# Version 1.00
#
freq[Hz],Trc1_S22[dB],
1.003940000000000E+09,-1.521860138269328E+01,
1.004000000000000E+09,-1.520010623094243E+01,
1.004060000000000E+09,-1.521381921151980E+01,
1.004120000000000E+09,-1.520299634794643E+01,
1.004180000000000E+09,-1.520896069341980E+01,
1.004240000000000E+09,-1.518490130058564E+01,
1.004300000000000E+09,-1.517210823145790E+01,
1.004360000000000E+09,-1.517620102080149E+01,
1.004420000000000E+09,-1.522057493968023E+01,
1.004480000000000E+09,-1.519732672715552E+01,
1.004540000000000E+09,-1.518258478371873E+01,
1.004600000000000E+09,-1.515685218169513E+01,
1.004660000000000E+09,-1.521291642069346E+01,
1.004720000000000E+09,-1.516209819439165E+01,
1.004780000000000E+09,-1.517080942600157E+01,
1.004840000000000E+09,-1.519245679608580E+01,
1.004900000000000E+09,-1.520909745721242E+01,
1.004960000000000E+09,-1.516226739466799E+01,
1.005020000000000E+09,-1.520054018674080E+01,
1.005080000000000E+09,-1.518142574147736E+01,
1.005140000000000E+09,-1.520263073144449E+01,
1.005200000000000E+09,-1.517699792931827E+01,
1.005260000000000E+09,-1.516833982769385E+01,
1.005320000000000E+09,-1.518575189250961E+01,
1.005380000000000E+09,-1.514939110445700E+01,
1.005440000000000E+09,-1.517005178930757E+01,
1.005500000000000E+09,-1.518953089972092E+01,
1.005560000000000E+09,-1.518504348763244E+01,
1.005620000000000E+09,-1.519794825870326E+01,
1.005680000000000E+09,-1.519822969547092E+01,
1.005740000000000E+09,-1.521081792854487E+01,
1.005800000000000E+09,-1.516979145321590E+01,
1.005860000000000E+09,-1.517529121062465E+01,
1.005920000000000E+09,-1.517232559451361E+01,
1.005980000000000E+09,-1.518422168611742E+01,
1.006040000000000E+09,-1.515700408288972E+01,
1.006100000000000E+09,-1.516671389764368E+01,
1.006160000000000E+09,-1.516961043991904E+01,
1.006220000000000E+09,-1.515817160685796E+01,
1.006280000000000E+09,-1.516500078769164E+01,
1.006340000000000E+09,-1.516013890699258E+01,
1.006400000000000E+09,-1.517994015606421E+01,
1.006460000000000E+09,-1.514762824118406E+01,
1.006520000000000E+09,-1.515784987654720E+01,
1.006580000000000E+09,-1.518977378682718E+01,
1.006640000000000E+09,-1.516712997133289E+01,
1.006700000000000E+09,-1.515517814833067E+01,
1.006760000000000E+09,-1.513621751576700E+01,
1.006820000000000E+09,-1.516973840858730E+01,
1.006880000000000E+09,-1.515743501843379E+01,
1.006940000000000E+09,-1.515568383197510E+01,
1.007000000000000E+09,-1.514109538815316E+01,
1.007060000000000E+09,-1.514735170726296E+01,
1.007120000000000E+09,-1.513405706180440E+01,
1.007180000000000E+09,-1.514620089098287E+01,
1.007240000000000E+09,-1.514702663486386E+01,
1.007300000000000E+09,-1.515090702419342E+01,
1.007360000000000E+09,-1.514842600031988E+01,
1.007420000000000E+09,-1.515325609056493E+01,
1.007480000000000E+09,-1.513010960834427E+01,
1.007540000000000E+09,-1.513776708095940E+01,
1.007600000000000E+09,-1.513558353486118E+01,
1.007660000000000E+09,-1.517055370489371E+01,
1.007720000000000E+09,-1.513187708469382E+01,
1.007780000000000E+09,-1.514777491345624E+01,
1.007840000000000E+09,-1.513466025091305E+01,
1.007900000000000E+09,-1.514180182573303E+01,
1.007960000000000E+09,-1.517049944374732E+01,
1.008020000000000E+09,-1.512721789825299E+01,
1.008080000000000E+09,-1.515824099418802E+01,
1.008140000000000E+09,-1.517758009164741E+01,
1.008200000000000E+09,-1.512539526812511E+01,
1.008260000000000E+09,-1.514275721206555E+01,
1.008320000000000E+09,-1.511585977123511E+01,
1.008380000000000E+09,-1.512475686545780E+01,
1.008440000000000E+09,-1.514910460447351E+01,
1.008500000000000E+09,-1.511641950135702E+01,
1.008560000000000E+09,-1.517424625084863E+01,
1.008620000000000E+09,-1.514785866054120E+01,
1.008680000000000E+09,-1.516023998385702E+01,
1.008740000000000E+09,-1.514355375988958E+01,
1.008800000000000E+09,-1.513164177749847E+01,
1.008860000000000E+09,-1.511738778729777E+01,
1.008920000000000E+09,-1.512663130368000E+01,
1.008980000000000E+09,-1.509997348843728E+01,
1.009040000000000E+09,-1.514383434534922E+01,
1.009100000000000E+09,-1.513514015155984E+01,
1.009160000000000E+09,-1.513975010144497E+01,
1.009220000000000E+09,-1.513904413902794E+01,
1.009280000000000E+09,-1.512758502132681E+01,
1.009340000000000E+09,-1.513015946648919E+01,
1.009400000000000E+09,-1.511672163437633E+01,
1.009460000000000E+09,-1.511782173485853E+01,
1.009520000000000E+09,-1.513224166525202E+01,
1.009580000000000E+09,-1.511658059676601E+01,
1.009640000000000E+09,-1.513175523658329E+01,
1.009700000000000E+09,-1.513665481802652E+01,
1.009760000000000E+09,-1.511056748677154E+01,
1.009820000000000E+09,-1.512819609713361E+01,
1.009880000000000E+09,-1.514124831690334E+01,
1.009940000000000E+09,-1.510321103269753E+01,
1.010000000000000E+09,-1.510899554570195E+01,
1.010060000000000E+09,-1.511987904776729E+01,
1.010120000000000E+09,-1.511140142359558E+01,
1.010180000000000E+09,-1.512781605418038E+01,
1.010240000000000E+09,-1.511610398594895E+01,
1.010300000000000E+09,-1.511746623626266E+01,
1.010360000000000E+09,-1.511014749010269E+01,
1.010420000000000E+09,-1.514064366263096E+01,
1.010480000000000E+09,-1.509447912766076E+01,
1.010540000000000E+09,-1.511835986767606E+01,
1.010600000000000E+09,-1.510522695537978E+01,
1.010660000000000E+09,-1.510312262645293E+01,
1.010720000000000E+09,-1.511884656227948E+01,
1.010780000000000E+09,-1.511338689272232E+01,
1.010840000000000E+09,-1.509895998797120E+01,
1.010900000000000E+09,-1.510886326931576E+01,
1.010960000000000E+09,-1.511108805341315E+01,
1.011020000000000E+09,-1.510820455704649E+01,
1.011080000000000E+09,-1.508284182717449E+01,
1.011140000000000E+09,-1.508439670885293E+01,
1.011200000000000E+09,-1.510742748388973E+01,
1.011260000000000E+09,-1.509298656600111E+01,
1.011320000000000E+09,-1.510781374989958E+01,
1.011380000000000E+09,-1.510532785639079E+01,
1.011440000000000E+09,-1.508524080506918E+01,
1.011500000000000E+09,-1.510413222319223E+01,
1.011560000000000E+09,-1.508694661227119E+01,
1.011620000000000E+09,-1.508571192207786E+01,
1.011680000000000E+09,-1.509211407106930E+01,
1.011740000000000E+09,-1.510225038468466E+01,
1.011800000000000E+09,-1.512290396267510E+01,
1.011860000000000E+09,-1.510781257041297E+01,
1.011920000000000E+09,-1.507494603798627E+01,
1.011980000000000E+09,-1.510078223071470E+01,
1.012040000000000E+09,-1.509290342157177E+01,
1.012100000000000E+09,-1.507073542923682E+01,
1.012160000000000E+09,-1.508137728844820E+01,
1.012220000000000E+09,-1.507263205131576E+01,
1.012280000000000E+09,-1.511806732180217E+01,
1.012340000000000E+09,-1.507434924422139E+01,
1.012400000000000E+09,-1.506823219941021E+01,
1.012460000000000E+09,-1.510289844702345E+01,
1.012520000000000E+09,-1.506276695044105E+01,
1.012580000000000E+09,-1.510630632470526E+01,
1.012640000000000E+09,-1.509106819945555E+01,
1.012700000000000E+09,-1.507391709481144E+01,
1.012760000000000E+09,-1.508514404457057E+01,
1.012820000000000E+09,-1.507857905558095E+01,
1.012880000000000E+09,-1.508253617242572E+01,
1.012940000000000E+09,-1.507441856018266E+01,
1.013000000000000E+09,-1.510071304974252E+01,
1.013060000000000E+09,-1.507917574103667E+01,
1.013120000000000E+09,-1.505681437754416E+01,
1.013180000000000E+09,-1.504453364216488E+01,
1.013240000000000E+09,-1.508174685194900E+01,
1.013300000000000E+09,-1.508643685720664E+01,
1.013360000000000E+09,-1.507233005062254E+01,
1.013420000000000E+09,-1.507513996446178E+01,
1.013480000000000E+09,-1.506271959281565E+01,
1.013540000000000E+09,-1.509423700288712E+01,
1.013600000000000E+09,-1.507953869842826E+01,
1.013660000000000E+09,-1.507337375865877E+01,
1.013720000000000E+09,-1.505665661374104E+01,
1.013780000000000E+09,-1.507570556375378E+01,
1.013840000000000E+09,-1.506528868092681E+01,
1.013900000000000E+09,-1.507182293474037E+01,
1.013960000000000E+09,-1.507591976383634E+01,
1.014020000000000E+09,-1.502153448433768E+01,
1.014080000000000E+09,-1.507392639758479E+01,
1.014140000000000E+09,-1.507920648408050E+01,
1.014200000000000E+09,-1.509083061655483E+01,
1.014260000000000E+09,-1.507727022679287E+01,
1.014320000000000E+09,-1.507795664421838E+01,
1.014380000000000E+09,-1.508688101158443E+01,
1.014440000000000E+09,-1.507934908175150E+01,
1.014500000000000E+09,-1.506992606189269E+01,
1.014560000000000E+09,-1.504080341734045E+01,
1.014620000000000E+09,-1.506302345632090E+01,
1.014680000000000E+09,-1.505703723296349E+01,
1.014740000000000E+09,-1.504265272728554E+01,
1.014800000000000E+09,-1.506962210497818E+01,
1.014860000000000E+09,-1.503828888635759E+01,
1.014920000000000E+09,-1.504992947201375E+01,
1.014980000000000E+09,-1.505029025085957E+01,
1.015040000000000E+09,-1.508279442156713E+01,
1.015100000000000E+09,-1.503682630403728E+01,
1.015160000000000E+09,-1.504810071869983E+01,
1.015220000000000E+09,-1.504216664127778E+01,
1.015280000000000E+09,-1.505997872380415E+01,
1.015340000000000E+09,-1.506020172151737E+01,
1.015400000000000E+09,-1.505631390230781E+01,
1.015460000000000E+09,-1.504896712156807E+01,
1.015520000000000E+09,-1.505790365798022E+01,
1.015580000000000E+09,-1.505057416963951E+01,
1.015640000000000E+09,-1.503400553082971E+01,
1.015700000000000E+09,-1.505785784969985E+01,
1.015760000000000E+09,-1.502329721128010E+01,
1.015820000000000E+09,-1.504601650812861E+01,
1.015880000000000E+09,-1.504498744532755E+01,
1.015940000000000E+09,-1.505961253931828E+01,
1.016000000000000E+09,-1.506161576627870E+01,
1.016060000000000E+09,-1.503642156314010E+01,
1.016120000000000E+09,-1.502447158754988E+01,
1.016180000000000E+09,-1.503753167171702E+01,
1.016240000000000E+09,-1.505332107260676E+01,
1.016300000000000E+09,-1.505550580339772E+01,
1.016360000000000E+09,-1.507797108330827E+01,
1.016420000000000E+09,-1.504015996166244E+01,
1.016480000000000E+09,-1.502878056623389E+01,
1.016540000000000E+09,-1.505194572259627E+01,
1.016600000000000E+09,-1.503595105916571E+01,
1.016660000000000E+09,-1.502629828715798E+01,
1.016720000000000E+09,-1.506018598161680E+01,
1.016780000000000E+09,-1.502910421596434E+01,
1.016840000000000E+09,-1.502960081388631E+01,
1.016900000000000E+09,-1.503654647940257E+01,
1.016960000000000E+09,-1.502263683530216E+01,
1.017020000000000E+09,-1.503476527927785E+01,
1.017080000000000E+09,-1.502782747681567E+01,
1.017140000000000E+09,-1.503967667347390E+01,
1.017200000000000E+09,-1.501701385518865E+01,
1.017260000000000E+09,-1.501462599428016E+01,
1.017320000000000E+09,-1.500929949916180E+01,
1.017380000000000E+09,-1.505023386238035E+01,
1.017440000000000E+09,-1.506613360410949E+01,
1.017500000000000E+09,-1.502985422795065E+01,
1.017560000000000E+09,-1.502830812907858E+01,
1.017620000000000E+09,-1.501880904611488E+01,
1.017680000000000E+09,-1.500517137724506E+01,
1.017740000000000E+09,-1.502701889036250E+01,
1.017800000000000E+09,-1.501989062567423E+01,
1.017860000000000E+09,-1.501726976410708E+01,
1.017920000000000E+09,-1.503387480311345E+01,
1.017980000000000E+09,-1.501883811686400E+01,
1.018040000000000E+09,-1.502408340653171E+01,
1.018100000000000E+09,-1.502744728348549E+01,
1.018160000000000E+09,-1.504881484517512E+01,
1.018220000000000E+09,-1.500630691719900E+01,
1.018280000000000E+09,-1.502260930406973E+01,
1.018340000000000E+09,-1.501265978419555E+01,
1.018400000000000E+09,-1.498987776823233E+01,
1.018460000000000E+09,-1.500838907864754E+01,
1.018520000000000E+09,-1.499814345442103E+01,
1.018580000000000E+09,-1.501024793061110E+01,
1.018640000000000E+09,-1.503698246271151E+01,
1.018700000000000E+09,-1.501355959123579E+01,
1.018760000000000E+09,-1.502304814257107E+01,
1.018820000000000E+09,-1.501055389768851E+01,
1.018880000000000E+09,-1.499835126329389E+01,
1.018940000000000E+09,-1.500728887649276E+01,
1.019000000000000E+09,-1.501816053305396E+01,
1.019060000000000E+09,-1.499274494247267E+01,
1.019120000000000E+09,-1.498077053000948E+01,
1.019180000000000E+09,-1.499922576566025E+01,
1.019240000000000E+09,-1.501630000856432E+01,
1.019300000000000E+09,-1.502886629886489E+01,
1.019360000000000E+09,-1.500742848474017E+01,
1.019420000000000E+09,-1.497560886158824E+01,
1.019480000000000E+09,-1.500260305883971E+01,
1.019540000000000E+09,-1.500254948157654E+01,
1.019600000000000E+09,-1.500175423564908E+01,
1.019660000000000E+09,-1.500693911666599E+01,
1.019720000000000E+09,-1.497630655021732E+01,
1.019780000000000E+09,-1.499498230996416E+01,
1.019840000000000E+09,-1.498271410847848E+01,
1.019900000000000E+09,-1.496866774932449E+01,
1.019960000000000E+09,-1.501948349890032E+01,
1.020020000000000E+09,-1.499197865347169E+01,
1.020080000000000E+09,-1.497382994161945E+01,
1.020140000000000E+09,-1.498213026404552E+01,
1.020200000000000E+09,-1.497720232415468E+01,
1.020260000000000E+09,-1.499349396579004E+01,
1.020320000000000E+09,-1.499924260211925E+01,
1.020380000000000E+09,-1.497952776253378E+01,
1.020440000000000E+09,-1.499159192930438E+01,
1.020500000000000E+09,-1.498941866474860E+01,
1.020560000000000E+09,-1.499072287941030E+01,
1.020620000000000E+09,-1.500077996095706E+01,
1.020680000000000E+09,-1.498947498641827E+01,
1.020740000000000E+09,-1.501154453470058E+01,
1.020800000000000E+09,-1.501704244409828E+01,
1.020860000000000E+09,-1.497050862412759E+01,
1.020920000000000E+09,-1.498737870515362E+01,
1.020980000000000E+09,-1.499395002648332E+01,
1.021040000000000E+09,-1.497329207129193E+01,
1.021100000000000E+09,-1.496007274743595E+01,
1.021160000000000E+09,-1.497672383547000E+01,
1.021220000000000E+09,-1.498085242046196E+01,
1.021280000000000E+09,-1.499710346370783E+01,
1.021340000000000E+09,-1.499963481311762E+01,
1.021400000000000E+09,-1.496077444800764E+01,
1.021460000000000E+09,-1.495206893732597E+01,
1.021520000000000E+09,-1.500981765290357E+01,
1.021580000000000E+09,-1.497354828693398E+01,
1.021640000000000E+09,-1.498061543901862E+01,
1.021700000000000E+09,-1.497290850894279E+01,
1.021760000000000E+09,-1.498639744659159E+01,
1.021820000000000E+09,-1.497552011782694E+01,
1.021880000000000E+09,-1.498077258565301E+01,
1.021940000000000E+09,-1.499233090705122E+01,
1.022000000000000E+09,-1.495904642451487E+01,
1.022060000000000E+09,-1.497328991085787E+01,
1.022120000000000E+09,-1.497809931705510E+01,
1.022180000000000E+09,-1.499716876525594E+01,
1.022240000000000E+09,-1.497630356793044E+01,
1.022300000000000E+09,-1.495081674060987E+01,
1.022360000000000E+09,-1.496210688329837E+01,
1.022420000000000E+09,-1.499640662591233E+01,
1.022480000000000E+09,-1.499968211339050E+01,
1.022540000000000E+09,-1.497077890192995E+01,
1.022600000000000E+09,-1.494924813251663E+01,
1.022660000000000E+09,-1.498002571027293E+01,
1.022720000000000E+09,-1.497281211184875E+01,
1.022780000000000E+09,-1.496459792507742E+01,
1.022840000000000E+09,-1.497856855926300E+01,
1.022900000000000E+09,-1.496032833480230E+01,
1.022960000000000E+09,-1.496540693830388E+01,
1.023020000000000E+09,-1.498927451387738E+01,
1.023080000000000E+09,-1.496498611748715E+01,
1.023140000000000E+09,-1.497833371908228E+01,
1.023200000000000E+09,-1.494483728124125E+01,
1.023260000000000E+09,-1.496158310298662E+01,
1.023320000000000E+09,-1.495361840848661E+01,
1.023380000000000E+09,-1.496232938566114E+01,
1.023440000000000E+09,-1.495776212858951E+01,
1.023500000000000E+09,-1.497770184475857E+01,
1.023560000000000E+09,-1.496363682629204E+01,
1.023620000000000E+09,-1.496780241016208E+01,
1.023680000000000E+09,-1.495639488917587E+01,
1.023740000000000E+09,-1.494247218687925E+01,
1.023800000000000E+09,-1.497048521617541E+01,
1.023860000000000E+09,-1.494016620551149E+01,
1.023920000000000E+09,-1.498086266502956E+01,
1.023980000000000E+09,-1.499527668775752E+01,
1.024040000000000E+09,-1.496171975942915E+01,
1.024100000000000E+09,-1.494931929442910E+01,
1.024160000000000E+09,-1.495968585669059E+01,
1.024220000000000E+09,-1.494450655013634E+01,
1.024280000000000E+09,-1.495356537395127E+01,
1.024340000000000E+09,-1.495740320429429E+01,
1.024400000000000E+09,-1.495645869145534E+01,
1.024460000000000E+09,-1.496494382582909E+01,
1.024520000000000E+09,-1.495710002256031E+01,
1.024580000000000E+09,-1.492644443470391E+01,
1.024640000000000E+09,-1.493335833672018E+01,
1.024700000000000E+09,-1.495984217258813E+01,
1.024760000000000E+09,-1.494680321412039E+01,
1.024820000000000E+09,-1.498238631705025E+01,
1.024880000000000E+09,-1.494153274935147E+01,
1.024940000000000E+09,-1.491808813201816E+01,
1.025000000000000E+09,-1.493732618085820E+01,
1.025060000000000E+09,-1.494040541912931E+01,
1.025120000000000E+09,-1.493178288899087E+01,
1.025180000000000E+09,-1.496729595650518E+01,
1.025240000000000E+09,-1.494532506797485E+01,
1.025300000000000E+09,-1.494480254105549E+01,
1.025360000000000E+09,-1.494234185290000E+01,
1.025420000000000E+09,-1.493351487882595E+01,
1.025480000000000E+09,-1.492701674507765E+01,
1.025540000000000E+09,-1.493053100089076E+01,
1.025600000000000E+09,-1.493241327569298E+01,
1.025660000000000E+09,-1.490196066217988E+01,
1.025720000000000E+09,-1.494060779649621E+01,
1.025780000000000E+09,-1.492556717333950E+01,
1.025840000000000E+09,-1.496770956859474E+01,
1.025900000000000E+09,-1.494047366213946E+01,
1.025960000000000E+09,-1.495196490332877E+01,
1.026020000000000E+09,-1.493904390107140E+01,
1.026080000000000E+09,-1.493928716492461E+01,
1.026140000000000E+09,-1.492712754757357E+01,
1.026200000000000E+09,-1.493977796937985E+01,
1.026260000000000E+09,-1.493348434505042E+01,
1.026320000000000E+09,-1.491498853726029E+01,
1.026380000000000E+09,-1.494458222644114E+01,
1.026440000000000E+09,-1.491946442653759E+01,
1.026500000000000E+09,-1.495674513529067E+01,
1.026560000000000E+09,-1.493279902453647E+01,
1.026620000000000E+09,-1.492052136520299E+01,
1.026680000000000E+09,-1.493835950814423E+01,
1.026740000000000E+09,-1.491092919334804E+01,
1.026800000000000E+09,-1.491831272719741E+01,
1.026860000000000E+09,-1.490417879093627E+01,
1.026920000000000E+09,-1.491007950844141E+01,
1.026980000000000E+09,-1.493332014214725E+01,
1.027040000000000E+09,-1.492654870713805E+01,
1.027100000000000E+09,-1.492177659805642E+01,
1.027160000000000E+09,-1.493177159242149E+01,
1.027220000000000E+09,-1.494055830705063E+01,
1.027280000000000E+09,-1.492621309890359E+01,
1.027340000000000E+09,-1.492132624148863E+01,
1.027400000000000E+09,-1.493136594579239E+01,
1.027460000000000E+09,-1.492196008752646E+01,
1.027520000000000E+09,-1.492802802343659E+01,
1.027580000000000E+09,-1.492415580026105E+01,
1.027640000000000E+09,-1.492429524943705E+01,
1.027700000000000E+09,-1.490712122607921E+01,
