# Version 1.00
#
freq[Hz],Trc1_S22[dB],
9.368000000000000E+08,-1.437233342168554E+01,
9.368600000000000E+08,-1.435127846770665E+01,
9.369200000000000E+08,-1.438176955054888E+01,
9.369800000000000E+08,-1.436722273167572E+01,
9.370400000000000E+08,-1.435386865542669E+01,
9.371000000000000E+08,-1.436523473579920E+01,
9.371600000000000E+08,-1.438114229778488E+01,
9.372200000000000E+08,-1.434432782190031E+01,
9.372800000000000E+08,-1.436701310911008E+01,
9.373400000000000E+08,-1.436165426187978E+01,
9.374000000000000E+08,-1.434912661471432E+01,
9.374600000000000E+08,-1.433219598436670E+01,
9.375200000000000E+08,-1.434510899375283E+01,
9.375800000000000E+08,-1.434045736046746E+01,
9.376400000000000E+08,-1.435322364382102E+01,
9.377000000000000E+08,-1.435366030181994E+01,
9.377600000000000E+08,-1.433312212312497E+01,
9.378200000000000E+08,-1.432929424579521E+01,
9.378800000000000E+08,-1.434401357086166E+01,
9.379400000000000E+08,-1.432715765325091E+01,
9.380000000000000E+08,-1.433530924342755E+01,
9.380600000000000E+08,-1.433650066178674E+01,
9.381200000000000E+08,-1.433755676898299E+01,
9.381800000000000E+08,-1.434676546707882E+01,
9.382400000000000E+08,-1.432641642774223E+01,
9.383000000000000E+08,-1.436931627818312E+01,
9.383600000000000E+08,-1.432849538920135E+01,
9.384200000000000E+08,-1.432813683752162E+01,
9.384800000000000E+08,-1.434881412433426E+01,
9.385400000000000E+08,-1.431120432157657E+01,
9.386000000000000E+08,-1.433048305707149E+01,
9.386600000000000E+08,-1.435489552006007E+01,
9.387200000000000E+08,-1.433728031164523E+01,
9.387800000000000E+08,-1.432695880614968E+01,
9.388400000000000E+08,-1.430942158851155E+01,
9.389000000000000E+08,-1.432752075347116E+01,
9.389600000000000E+08,-1.432704468758745E+01,
9.390200000000000E+08,-1.433165375247101E+01,
9.390800000000000E+08,-1.433005205124327E+01,
9.391400000000000E+08,-1.432629747748675E+01,
9.392000000000000E+08,-1.432792106568953E+01,
9.392600000000000E+08,-1.430904095212686E+01,
9.393200000000000E+08,-1.433558749730499E+01,
9.393800000000000E+08,-1.431492271038215E+01,
9.394400000000000E+08,-1.429203968844697E+01,
9.395000000000000E+08,-1.430055605318236E+01,
9.395600000000000E+08,-1.431319121970350E+01,
9.396200000000000E+08,-1.431067557587883E+01,
9.396800000000000E+08,-1.434188146839321E+01,
9.397400000000000E+08,-1.431992326173889E+01,
9.398000000000000E+08,-1.433322364922895E+01,
9.398600000000000E+08,-1.433147764521694E+01,
9.399200000000000E+08,-1.430501855804207E+01,
9.399800000000000E+08,-1.430802656344765E+01,
9.400400000000000E+08,-1.431831643965094E+01,
9.401000000000000E+08,-1.431416236782353E+01,
9.401600000000000E+08,-1.430367959342830E+01,
9.402200000000000E+08,-1.430348484412990E+01,
9.402800000000000E+08,-1.431004533340630E+01,
9.403400000000000E+08,-1.432019031761493E+01,
9.404000000000000E+08,-1.430877754172431E+01,
9.404600000000000E+08,-1.430665534285644E+01,
9.405200000000000E+08,-1.430361570736754E+01,
9.405800000000000E+08,-1.430323802100093E+01,
9.406400000000000E+08,-1.429265908185428E+01,
9.407000000000000E+08,-1.429662701628064E+01,
9.407600000000000E+08,-1.432300525963944E+01,
9.408200000000000E+08,-1.429970067662850E+01,
9.408800000000000E+08,-1.426178047820407E+01,
9.409400000000000E+08,-1.429097277869499E+01,
9.410000000000000E+08,-1.427157386731653E+01,
9.410600000000000E+08,-1.430468017773338E+01,
9.411200000000000E+08,-1.430008464389424E+01,
9.411800000000000E+08,-1.428855870478267E+01,
9.412400000000000E+08,-1.429660771845579E+01,
9.413000000000000E+08,-1.431249308562462E+01,
9.413600000000000E+08,-1.428307347078494E+01,
9.414200000000000E+08,-1.429911950961714E+01,
9.414800000000000E+08,-1.428429794135910E+01,
9.415400000000000E+08,-1.426880788564666E+01,
9.416000000000000E+08,-1.427739816928332E+01,
9.416600000000000E+08,-1.426819445401074E+01,
9.417200000000000E+08,-1.423614571674719E+01,
9.417800000000000E+08,-1.428722398680476E+01,
9.418400000000000E+08,-1.424620531367869E+01,
9.419000000000000E+08,-1.427334369051206E+01,
9.419600000000000E+08,-1.428574023653121E+01,
9.420200000000000E+08,-1.428433236482947E+01,
9.420800000000000E+08,-1.429349608996644E+01,
9.421400000000000E+08,-1.426715836530481E+01,
9.422000000000000E+08,-1.426560976576329E+01,
9.422600000000000E+08,-1.427687576286917E+01,
9.423200000000000E+08,-1.430072296872302E+01,
9.423800000000000E+08,-1.424168540401318E+01,
9.424400000000000E+08,-1.427384413880379E+01,
9.425000000000000E+08,-1.426935522009648E+01,
9.425600000000000E+08,-1.426441730395778E+01,
9.426200000000000E+08,-1.428367389512951E+01,
9.426800000000000E+08,-1.424100569120781E+01,
9.427400000000000E+08,-1.425912196363841E+01,
9.428000000000000E+08,-1.427334613356559E+01,
9.428600000000000E+08,-1.426214726786270E+01,
9.429200000000000E+08,-1.425754895394727E+01,
9.429800000000000E+08,-1.424211277273530E+01,
9.430400000000000E+08,-1.425164126798195E+01,
9.431000000000000E+08,-1.426239125319563E+01,
9.431600000000000E+08,-1.425167645070202E+01,
9.432200000000000E+08,-1.423396191230585E+01,
9.432800000000000E+08,-1.425226549301564E+01,
9.433400000000000E+08,-1.424818798599907E+01,
9.434000000000000E+08,-1.427230296672208E+01,
9.434600000000000E+08,-1.425098676919387E+01,
9.435200000000000E+08,-1.426908017403017E+01,
9.435800000000000E+08,-1.425662507893566E+01,
9.436400000000000E+08,-1.425286383331534E+01,
9.437000000000000E+08,-1.424223334121788E+01,
9.437600000000000E+08,-1.424061976336364E+01,
9.438200000000000E+08,-1.423611826609461E+01,
9.438800000000000E+08,-1.422859983587840E+01,
9.439400000000000E+08,-1.426759329800297E+01,
9.440000000000000E+08,-1.424177225068797E+01,
9.440600000000000E+08,-1.423357279390179E+01,
9.441200000000000E+08,-1.423372340115090E+01,
9.441800000000000E+08,-1.423150710110962E+01,
9.442400000000000E+08,-1.423134378519252E+01,
9.443000000000000E+08,-1.424592163668846E+01,
9.443600000000000E+08,-1.425795552823511E+01,
9.444200000000000E+08,-1.422908444325219E+01,
9.444800000000000E+08,-1.422954520912482E+01,
9.445400000000000E+08,-1.424188057371232E+01,
9.446000000000000E+08,-1.421299597001454E+01,
9.446600000000000E+08,-1.424084241930228E+01,
9.447200000000000E+08,-1.424030024111732E+01,
9.447800000000000E+08,-1.423807956693390E+01,
9.448400000000000E+08,-1.422839541054576E+01,
9.449000000000000E+08,-1.424178685090242E+01,
9.449600000000000E+08,-1.424429507252000E+01,
9.450200000000000E+08,-1.422981496773388E+01,
9.450800000000000E+08,-1.424463145631501E+01,
9.451400000000000E+08,-1.424124288310063E+01,
9.452000000000000E+08,-1.426064697322576E+01,
9.452600000000000E+08,-1.422011682408646E+01,
9.453200000000000E+08,-1.422656597168553E+01,
9.453800000000000E+08,-1.424222185656434E+01,
9.454400000000000E+08,-1.421718316729214E+01,
9.455000000000000E+08,-1.422771066000687E+01,
9.455600000000000E+08,-1.422405101124498E+01,
9.456200000000000E+08,-1.422695881944291E+01,
9.456800000000000E+08,-1.419389698804369E+01,
9.457400000000000E+08,-1.422024697090947E+01,
9.458000000000000E+08,-1.421682552131900E+01,
9.458600000000000E+08,-1.422509977173583E+01,
9.459200000000000E+08,-1.422113583482896E+01,
9.459800000000000E+08,-1.421083067746439E+01,
9.460400000000000E+08,-1.422215267261157E+01,
9.461000000000000E+08,-1.422745905175840E+01,
9.461600000000000E+08,-1.422786859120811E+01,
9.462200000000000E+08,-1.422351965990074E+01,
9.462800000000000E+08,-1.420756642138012E+01,
9.463400000000000E+08,-1.422025867830360E+01,
9.464000000000000E+08,-1.422219123956126E+01,
9.464600000000000E+08,-1.421062761135276E+01,
9.465200000000000E+08,-1.420574430561625E+01,
9.465800000000000E+08,-1.418418397080894E+01,
9.466400000000000E+08,-1.420414186774926E+01,
9.467000000000000E+08,-1.421313944421416E+01,
9.467600000000000E+08,-1.421313348584740E+01,
9.468200000000000E+08,-1.422127336642408E+01,
9.468800000000000E+08,-1.422369488178313E+01,
9.469400000000000E+08,-1.421124120996150E+01,
9.470000000000000E+08,-1.420009665248496E+01,
9.470600000000000E+08,-1.418525030970902E+01,
9.471200000000000E+08,-1.418801925388469E+01,
9.471800000000000E+08,-1.420688154813310E+01,
9.472400000000000E+08,-1.418411950553251E+01,
9.473000000000000E+08,-1.418295594678774E+01,
9.473600000000000E+08,-1.418869607419991E+01,
9.474200000000000E+08,-1.419954803012493E+01,
9.474800000000000E+08,-1.419656413093840E+01,
9.475400000000000E+08,-1.417905398458286E+01,
9.476000000000000E+08,-1.416672495101122E+01,
9.476600000000000E+08,-1.419841021775442E+01,
9.477200000000000E+08,-1.421693959206465E+01,
9.477800000000000E+08,-1.417984700320700E+01,
9.478400000000000E+08,-1.420054846856908E+01,
9.479000000000000E+08,-1.418843679755825E+01,
9.479600000000000E+08,-1.418898928078072E+01,
9.480200000000000E+08,-1.417834542652787E+01,
9.480800000000000E+08,-1.416807019892361E+01,
9.481400000000000E+08,-1.417498802159994E+01,
9.482000000000000E+08,-1.416525023459517E+01,
9.482600000000000E+08,-1.418648407538552E+01,
9.483200000000000E+08,-1.419177967377876E+01,
9.483800000000000E+08,-1.416824946797287E+01,
9.484400000000000E+08,-1.414240204256284E+01,
9.485000000000000E+08,-1.418373178825096E+01,
9.485600000000000E+08,-1.416929600183452E+01,
9.486200000000000E+08,-1.415821048612425E+01,
9.486800000000000E+08,-1.417790413894103E+01,
9.487400000000000E+08,-1.414919531661686E+01,
9.488000000000000E+08,-1.416795129805061E+01,
9.488600000000000E+08,-1.414983494973330E+01,
9.489200000000000E+08,-1.417387116785118E+01,
9.489800000000000E+08,-1.413985301727688E+01,
9.490400000000000E+08,-1.416720439792056E+01,
9.491000000000000E+08,-1.416113430897536E+01,
9.491600000000000E+08,-1.416382883980290E+01,
9.492200000000000E+08,-1.416131588870561E+01,
9.492800000000000E+08,-1.415231991412969E+01,
9.493400000000000E+08,-1.416731316807470E+01,
9.494000000000000E+08,-1.415188673604092E+01,
9.494600000000000E+08,-1.415837065287387E+01,
9.495200000000000E+08,-1.415586500238697E+01,
9.495800000000000E+08,-1.412804586035339E+01,
9.496400000000000E+08,-1.414769243701842E+01,
9.497000000000000E+08,-1.414401540811161E+01,
9.497600000000000E+08,-1.417362130302910E+01,
9.498200000000000E+08,-1.413068980798576E+01,
9.498800000000000E+08,-1.415297522889278E+01,
9.499400000000000E+08,-1.414112413432687E+01,
9.500000000000000E+08,-1.415966153283338E+01,
9.500600000000000E+08,-1.414412935344329E+01,
9.501200000000000E+08,-1.413272705938822E+01,
9.501800000000000E+08,-1.413158158234219E+01,
9.502400000000000E+08,-1.412766996493551E+01,
9.503000000000000E+08,-1.414735592987399E+01,
9.503600000000000E+08,-1.415649809100723E+01,
9.504200000000000E+08,-1.415680951809114E+01,
9.504800000000000E+08,-1.416075098610612E+01,
9.505400000000000E+08,-1.416068083295412E+01,
9.506000000000000E+08,-1.412252629831821E+01,
9.506600000000000E+08,-1.414601894563465E+01,
9.507200000000000E+08,-1.414302403111374E+01,
9.507800000000000E+08,-1.412298391312543E+01,
9.508400000000000E+08,-1.413648694840821E+01,
9.509000000000000E+08,-1.413863156470285E+01,
9.509600000000000E+08,-1.412500411778642E+01,
9.510200000000000E+08,-1.413276277461237E+01,
9.510800000000000E+08,-1.414204766048359E+01,
9.511400000000000E+08,-1.415466550577001E+01,
9.512000000000000E+08,-1.416174377497749E+01,
9.512600000000000E+08,-1.412681919898371E+01,
9.513200000000000E+08,-1.413804138136892E+01,
9.513800000000000E+08,-1.412627826935918E+01,
9.514400000000000E+08,-1.414100947593343E+01,
9.515000000000000E+08,-1.412435389512198E+01,
9.515600000000000E+08,-1.412013835000358E+01,
9.516200000000000E+08,-1.413295128098146E+01,
9.516800000000000E+08,-1.414052539687275E+01,
9.517400000000000E+08,-1.411628981719674E+01,
9.518000000000000E+08,-1.412435580427904E+01,
9.518600000000000E+08,-1.416809486876342E+01,
9.519200000000000E+08,-1.413520618057830E+01,
9.519800000000000E+08,-1.411595375410113E+01,
9.520400000000000E+08,-1.411707583530041E+01,
9.521000000000000E+08,-1.409416498068622E+01,
9.521600000000000E+08,-1.415270688166213E+01,
9.522200000000000E+08,-1.411859478006406E+01,
9.522800000000000E+08,-1.412084861956664E+01,
9.523400000000000E+08,-1.411297247919999E+01,
9.524000000000000E+08,-1.411165281804326E+01,
9.524600000000000E+08,-1.411846128480289E+01,
9.525200000000000E+08,-1.413097737095565E+01,
9.525800000000000E+08,-1.413898055721129E+01,
9.526400000000000E+08,-1.411615292798333E+01,
9.527000000000000E+08,-1.411174334223473E+01,
9.527600000000000E+08,-1.412138716296866E+01,
9.528200000000000E+08,-1.413017444338023E+01,
9.528800000000000E+08,-1.409697129867314E+01,
9.529400000000000E+08,-1.410504421018394E+01,
9.530000000000000E+08,-1.410046766215991E+01,
9.530600000000000E+08,-1.412039591972893E+01,
9.531200000000000E+08,-1.409329118434727E+01,
9.531800000000000E+08,-1.410400226693454E+01,
9.532400000000000E+08,-1.411375469589881E+01,
9.533000000000000E+08,-1.411358747682474E+01,
9.533600000000000E+08,-1.410358165845529E+01,
9.534200000000000E+08,-1.408169280782071E+01,
9.534800000000000E+08,-1.411698869905671E+01,
9.535400000000000E+08,-1.409821738581242E+01,
9.536000000000000E+08,-1.409906557606039E+01,
9.536600000000000E+08,-1.411996959634328E+01,
9.537200000000000E+08,-1.411750491373832E+01,
9.537800000000000E+08,-1.409051475882802E+01,
9.538400000000000E+08,-1.408076349343474E+01,
9.539000000000000E+08,-1.410039045853992E+01,
9.539600000000000E+08,-1.411669262795257E+01,
9.540200000000000E+08,-1.409931757959991E+01,
9.540800000000000E+08,-1.407260403782626E+01,
9.541400000000000E+08,-1.409077462925856E+01,
9.542000000000000E+08,-1.409525373022709E+01,
9.542600000000000E+08,-1.407981836301353E+01,
9.543200000000000E+08,-1.409132367240621E+01,
9.543800000000000E+08,-1.409069753348852E+01,
9.544400000000000E+08,-1.406650760481945E+01,
9.545000000000000E+08,-1.408212184989581E+01,
9.545600000000000E+08,-1.409978712370444E+01,
9.546200000000000E+08,-1.409802283153605E+01,
9.546800000000000E+08,-1.408528389652055E+01,
9.547400000000000E+08,-1.409950251104106E+01,
9.548000000000000E+08,-1.407873578322100E+01,
9.548600000000000E+08,-1.407231361401421E+01,
9.549200000000000E+08,-1.408299839044464E+01,
9.549800000000000E+08,-1.406949730653678E+01,
9.550400000000000E+08,-1.409184852656921E+01,
9.551000000000000E+08,-1.409663678945333E+01,
9.551600000000000E+08,-1.405666584267008E+01,
9.552200000000000E+08,-1.409549314664829E+01,
9.552800000000000E+08,-1.409269154655936E+01,
9.553400000000000E+08,-1.406211716221542E+01,
9.554000000000000E+08,-1.410112321584258E+01,
9.554600000000000E+08,-1.407503361393385E+01,
9.555200000000000E+08,-1.406744326180862E+01,
9.555800000000000E+08,-1.406758667942445E+01,
9.556400000000000E+08,-1.406119948360404E+01,
9.557000000000000E+08,-1.406872272482938E+01,
9.557600000000000E+08,-1.409481043989879E+01,
9.558200000000000E+08,-1.407221428217325E+01,
9.558800000000000E+08,-1.406161571911420E+01,
9.559400000000000E+08,-1.406701573009925E+01,
9.560000000000000E+08,-1.407722968067129E+01,
9.560600000000000E+08,-1.407284559124106E+01,
9.561200000000000E+08,-1.407465136429612E+01,
9.561800000000000E+08,-1.405241492391681E+01,
9.562400000000000E+08,-1.405395598357121E+01,
9.563000000000000E+08,-1.406410353691344E+01,
9.563600000000000E+08,-1.406398763714470E+01,
9.564200000000000E+08,-1.407485207638551E+01,
9.564800000000000E+08,-1.405368645700779E+01,
9.565400000000000E+08,-1.406844381545631E+01,
9.566000000000000E+08,-1.404021655040365E+01,
9.566600000000000E+08,-1.406152639674035E+01,
9.567200000000000E+08,-1.405327420690341E+01,
9.567800000000000E+08,-1.405071382605970E+01,
9.568400000000000E+08,-1.406413327268227E+01,
9.569000000000000E+08,-1.406614177111212E+01,
9.569600000000000E+08,-1.405143082062879E+01,
9.570200000000000E+08,-1.406322083948559E+01,
9.570800000000000E+08,-1.404564799556729E+01,
9.571400000000000E+08,-1.403487320714977E+01,
9.572000000000000E+08,-1.407534168613154E+01,
9.572600000000000E+08,-1.404341097878106E+01,
9.573200000000000E+08,-1.405637868043943E+01,
9.573800000000000E+08,-1.406046190350323E+01,
9.574400000000000E+08,-1.402928382380098E+01,
9.575000000000000E+08,-1.404305488594005E+01,
9.575600000000000E+08,-1.405548476658580E+01,
9.576200000000000E+08,-1.404962893792522E+01,
9.576800000000000E+08,-1.406190736828736E+01,
9.577400000000000E+08,-1.403630201242976E+01,
9.578000000000000E+08,-1.406709835588616E+01,
9.578600000000000E+08,-1.403453469572018E+01,
9.579200000000000E+08,-1.402230934175558E+01,
9.579800000000000E+08,-1.401466139325202E+01,
9.580400000000000E+08,-1.402435020519166E+01,
9.581000000000000E+08,-1.404383402694405E+01,
9.581600000000000E+08,-1.402577074151363E+01,
9.582200000000000E+08,-1.402359740034943E+01,
9.582800000000000E+08,-1.402903381592004E+01,
9.583400000000000E+08,-1.401224254895451E+01,
9.584000000000000E+08,-1.405282656004836E+01,
9.584600000000000E+08,-1.403415580877935E+01,
9.585200000000000E+08,-1.403524113968943E+01,
9.585800000000000E+08,-1.401599610861706E+01,
9.586400000000000E+08,-1.401483186363711E+01,
9.587000000000000E+08,-1.401436411943267E+01,
9.587600000000000E+08,-1.402224080851383E+01,
9.588200000000000E+08,-1.404370902169837E+01,
9.588800000000000E+08,-1.402006284846261E+01,
9.589400000000000E+08,-1.400731527298923E+01,
9.590000000000000E+08,-1.403165960688901E+01,
9.590600000000000E+08,-1.400986925953443E+01,
9.591200000000000E+08,-1.403177352531726E+01,
9.591800000000000E+08,-1.403931383583480E+01,
9.592400000000000E+08,-1.401596559056998E+01,
9.593000000000000E+08,-1.401231509334071E+01,
9.593600000000000E+08,-1.400220173016492E+01,
9.594200000000000E+08,-1.401809495187369E+01,
9.594800000000000E+08,-1.402886350902989E+01,
9.595400000000000E+08,-1.399004147275422E+01,
9.596000000000000E+08,-1.401944789410598E+01,
9.596600000000000E+08,-1.402007754563505E+01,
9.597200000000000E+08,-1.404367010306761E+01,
9.597800000000000E+08,-1.400929368897518E+01,
9.598400000000000E+08,-1.401701348725911E+01,
9.599000000000000E+08,-1.400711098494096E+01,
9.599600000000000E+08,-1.403042063420639E+01,
9.600200000000000E+08,-1.400456076735107E+01,
9.600800000000000E+08,-1.400989361712145E+01,
9.601400000000000E+08,-1.402442972905368E+01,
9.602000000000000E+08,-1.399555537383674E+01,
9.602600000000000E+08,-1.400787314486345E+01,
9.603200000000000E+08,-1.399361718555008E+01,
9.603800000000000E+08,-1.400046467703058E+01,
9.604400000000000E+08,-1.400669026795980E+01,
9.605000000000000E+08,-1.401441190791019E+01,
9.605600000000000E+08,-1.399115386858741E+01,
